Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-04-18,Hate Myself,Build A Problem,dodie,3,3,1
2025-04-18,Cool Girl,Build A Problem,dodie,1,1,1
2025-04-18,I Kissed Someone (It Wasn't You),Build A Problem,dodie,1,1,1
2025-04-18,air so sweet,Build A Problem,dodie,1,1,1
2025-04-18,party tattoos,party tattoos,dodie,2,2,1
2025-04-18,Guiltless,Guiltless,dodie,2,2,1
2025-04-18,BOYS LIKE YOU,BOYS LIKE YOU,dodie,2,2,1
2025-04-18,burned out,Human,dodie,2,2,1
2025-04-18,If I'm Being Honest,Human,dodie,2,2,1
2025-04-18,She,Human,dodie,2,2,1
2025-04-18,HUMAN,Human,dodie,2,2,1
2025-04-18,Not What I Meant (feat. Lewis Watson),Human,dodie,2,2,1
2025-04-18,Monster,Human,dodie,2,2,1
2025-04-18,Arms Unfolding,Human,dodie,2,2,1
2025-04-18,Our Song,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-04-18,Overjoyed,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-04-18,Put Your Hands Up,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-04-18,These Hard Times,Exile On Mainstream (International),Matchbox Twenty,1,1,1
2025-04-18,Bright Lights,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-04-18,Disease,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-04-18,When - Live,Intertwined - EP,dodie,2,2,1
2025-04-18,Sick Of Losing Soulmates,Intertwined - EP,dodie,2,2,1
2025-04-18,Absolutely Smitten,Intertwined - EP,dodie,2,2,1
2025-04-18,I Have A Hole In My Tooth (And My Dentist is Shut),Intertwined - EP,dodie,2,2,1
2025-04-18,Intertwined,Intertwined - EP,dodie,2,2,1
2025-04-18,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,1,1,1
2025-04-18,Lips of an Angel,Extreme Behavior,Hinder,2,2,1
2025-04-18,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2025-04-18,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2025-04-18,Thunder,Boys Like Girls,Boys Like Girls,1,1,1
2025-04-18,Magbalik,Destination XYZ,Callalily,1,1,1
2025-04-18,Way Back Into Love,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),Hugh Grant,2,2,1
2025-04-18,Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,1,1,1
2025-04-18,Paano Ba Ang Magmahal,The Breakup Playlist,Piolo Pascual,2,2,1
2025-04-18,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2025-04-18,Migraine,Todo Combo,Moonstar88,1,1,1
2025-04-18,Huling Sayaw,Romantico,Kamikazee,1,1,1
2025-04-18,Stars,Destination XYZ,Callalily,1,1,1
2025-04-18,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1
2025-04-18,The Day You Said Goodnight,Hale,Hale,1,1,1
2025-04-18,The Burn,Mad Season,Matchbox Twenty,2,2,1
2025-04-18,Rest Stop,Mad Season,Matchbox Twenty,2,2,1
2025-04-18,The Manuscript,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Robin,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Peter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Cassandra,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Prophecy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,thanK you aIMee,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,I Hate It Here,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,So High School,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,How Did It End?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Albatross,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Clara Bow,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,I Can Do It with a Broken Heart,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,loml,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,I Can Fix Him (No Really I Can),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,So Long London,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Down Bad,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,The Tortured Poets Department,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-04-18,Fast Times,emails i can’t send fwd:,Sabrina Carpenter,4,4,1
2025-04-18,Feather,emails i can’t send fwd:,Sabrina Carpenter,3,3,1
2025-04-18,Read your Mind,emails i can’t send fwd:,Sabrina Carpenter,3,3,1
2025-04-18,Espresso,Short n' Sweet,Sabrina Carpenter,4,4,1
2025-04-18,Good Graces,Short n' Sweet,Sabrina Carpenter,4,4,1
2025-04-18,Taste,Short n' Sweet,Sabrina Carpenter,4,4,1
2025-04-18,Would You Be So Kind,You - EP,dodie,4,4,1
2025-04-18,secret for the mad,You - EP,dodie,4,4,1
2025-04-18,you,You - EP,dodie,4,4,1
2025-04-18,Instrumental,You - EP,dodie,4,4,1
2025-04-18,6/10,You - EP,dodie,4,4,1
2025-04-18,In The Middle,You - EP,dodie,4,4,1
2025-04-18,No Big Deal (I Love You),Hot Mess,dodie,1,1,1
2025-04-18,Lonely Bones,Hot Mess,dodie,1,1,1
2025-04-18,Got Weird,Hot Mess,dodie,1,1,1
2025-04-18,hot mess,Hot Mess,dodie,1,1,1
2025-04-18,lighthouse,chemistry,Kelly Clarkson,1,1,1
2025-04-18,favorite kind of high,chemistry,Kelly Clarkson,1,1,1
2025-04-18,me,chemistry,Kelly Clarkson,1,1,1
2025-04-18,mine,chemistry,Kelly Clarkson,1,1,1
2025-04-18,Piece by Piece,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-04-18,Invincible,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-04-18,Heartbeat Song,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-04-18,Siren sounds (bonus),So Close to What,Tate McRae,1,1,1
2025-04-18,Heartbreaker (feat. Jay-Z),Rainbow,Mariah Carey,1,1,1
2025-04-18,Wake Me Up Before You Go-Go,Make It Big,Wham!,2,2,1
2025-04-18,Breathless,In Blue,The Corrs,2,2,1
2025-04-18,The Great Escape,Boys Like Girls,Boys Like Girls,1,1,1
2025-04-18,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,1,1,1
2025-04-18,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2025-04-18,Keep on Movin',Invincible,Five,2,2,1
2025-04-18,I Want It That Way,Millennium,Backstreet Boys,1,1,1
2025-04-18,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2025-04-18,Don't Stop Me Now - Remastered 2011,Jazz (2011 Remaster),Queen,1,1,1
2025-04-18,Irreplaceable,B'Day,Beyoncé,1,1,1
2025-04-18,Low,Thankful,Kelly Clarkson,1,1,1
2025-04-18,Can't Get You Out of My Head,Fever,Kylie Minogue,1,1,1
2025-04-18,Push,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-04-18,Touch My Body,E=MC2 (Deluxe Version),Mariah Carey,1,1,1
2025-04-18,Material Girl,Celebration (Double Disc Version),Madonna,1,1,1
2025-04-18,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2025-04-18,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2025-04-18,Promiscuous,Loose,Nelly Furtado,1,1,1
2025-04-18,YMCA,Can't Stop the Music (Original Soundtrack 1980),Village People,1,1,1
2025-04-18,Before Your Love,Thankful,Kelly Clarkson,1,1,1
2025-04-18,September,The Best of Earth Wind & Fire Vol. 1,Earth Wind & Fire,1,1,1
2025-04-18,Vision of Love,Mariah Carey,Mariah Carey,2,2,1
2025-04-18,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,1,1,1
2025-04-18,Rock Bottom,HAIZ,Hailee Steinfeld,4,4,1
2025-04-18,Move,Salute (Expanded Edition),Little Mix,2,2,1
2025-04-18,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,2,2,1
2025-04-18,Touch,Glory Days (Expanded Edition),Little Mix,2,2,1
2025-04-18,Miss Movin' On,Miss Movin' On,Fifth Harmony,3,3,1
2025-04-18,Sledgehammer,Reflection (Deluxe),Fifth Harmony,3,3,1
2025-04-18,Brave,The Blessed Unrest,Sara Bareilles,3,3,1
2025-04-18,Love Myself,HAIZ,Hailee Steinfeld,2,2,1
2025-04-18,Aliens Exist,Enema of the State,blink-182,2,2,1
2025-04-18,The Party Song,Enema of the State,blink-182,1,1,1
2025-04-18,What's My Age Again?,Enema of the State,blink-182,1,1,1
2025-04-18,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-04-18,ONE MORE TIME,ONE MORE TIME...,blink-182,1,1,1
2025-04-18,DANCE WITH ME,ONE MORE TIME...,blink-182,1,1,1
2025-04-18,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,1,1,1
2025-04-18,Gives You Hell,When the World Comes Down,The All-American Rejects,1,1,1
2025-04-18,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2025-04-18,Can't Stop,By the Way (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-04-18,Californication,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-04-18,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,1,1,1
2025-04-18,Hung Up,Confessions on a Dance Floor,Madonna,1,1,1
2025-04-18,Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix,This Is Me...Then,Jennifer Lopez,1,1,1
2025-04-18,What a Girl Wants,Christina Aguilera (Expanded Edition),Christina Aguilera,1,1,1
2025-04-18,Fergalicious,The Dutchess,Fergie,1,1,1
2025-04-18,Talking In Your Sleep (2023 Remaster),In Heat (2023 Remaster),The Romantics,1,1,1
2025-04-18,Lucky,Oops!... I Did It Again,Britney Spears,1,1,1
2025-04-18,Don't Cha,PCD,The Pussycat Dolls,1,1,1
2025-04-18,Take on Me,Hunting High and Low,a-ha,1,1,1
2025-04-18,You Give Love a Bad Name,Slippery When Wet,Bon Jovi,1,1,1
2025-04-18,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2025-04-18,Bohemian Rhapsody - Remastered 2011,A Night At The Opera (2011 Remaster),Queen,1,1,1
2025-04-18,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2025-04-18,Basket Case,Dookie,Green Day,1,1,1
2025-04-18,London Bridge,The Dutchess,Fergie,1,1,1
2025-04-18,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-04-18,I Will Survive,I Will Survive and Other Great Hits,Gloria Gaynor,1,1,1
2025-04-18,I Want To Hold Your Hand - Remastered 2015,1 (Remastered),The Beatles,1,1,1
2025-04-18,Stickwitu,PCD,The Pussycat Dolls,1,1,1
2025-04-18,Hey Ya!,Speakerboxxx/The Love Below,OutKast,1,1,1
2025-04-18,Genie in a Bottle,Christina Aguilera (Expanded Edition),Christina Aguilera,1,1,1
2025-04-18,Honey,Butterfly,Mariah Carey,1,1,1
2025-04-18,Miss Independent,Thankful,Kelly Clarkson,1,1,1
2025-04-18,Shape of My Heart,Black & Blue,Backstreet Boys,1,1,1
2025-04-18,Bad Day,Daniel Powter,Daniel Powter,1,1,1
2025-04-18,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,1,1,1
